sim_id,struct_id,n_stories,model,partition,rel_l2_u_pct,peak_disp_err_pct,idr_err_pct,story_shear_err_pct,pearson_r,delta_t_peak_s
808,5S_T120,5,shuffled,ood_b,123.47291707992554,29.706790255085092,123.22654724121094,158.52521657943726,0.09118415859827898,1.129999999999999
809,5S_T120,5,shuffled,ood_b,123.12583923339844,29.832629089887845,122.8175401687622,157.35450983047485,0.09248169844422102,1.129999999999999
825,5S_T120,5,shuffled,ood_b,124.21315908432007,28.12176144525215,124.11472797393799,160.46769618988037,0.09081568862966574,1.120000000000001
826,5S_T120,5,shuffled,ood_b,123.64438772201538,29.30072744671478,123.44075441360474,158.6111068725586,0.09130556121301485,1.129999999999999
827,5S_T120,5,shuffled,ood_b,123.19127321243286,29.543498071052593,122.92340993881226,157.51090049743652,0.09261594130659341,1.120000000000001
843,5S_T120,5,shuffled,ood_b,124.68185424804688,27.5294339376173,124.5741605758667,160.3071093559265,0.08914159150388591,1.120000000000001
844,5S_T120,5,shuffled,ood_b,123.96190166473389,28.994491370405424,123.75171184539795,158.53174924850464,0.09005371440889634,1.120000000000001
845,5S_T120,5,shuffled,ood_b,123.39276075363159,29.34783571540487,123.12709093093872,157.54013061523438,0.09127862391754128,1.120000000000001
861,5S_T120,5,shuffled,ood_b,125.89765787124634,26.768327894722876,125.72259902954102,158.83548259735107,0.08455898487930369,1.120000000000001
862,5S_T120,5,shuffled,ood_b,124.72236156463623,29.022124133856053,124.55259561538696,157.2110891342163,0.08558602567322292,1.120000000000001
863,5S_T120,5,shuffled,ood_b,123.92767667770386,29.547639309011526,123.70380163192749,156.46880865097046,0.0864831004691749,1.120000000000001
879,5S_T120,5,shuffled,ood_b,126.54010057449341,27.710810964836895,126.49966478347778,156.00860118865967,0.08144407464774275,1.120000000000001
880,5S_T120,5,shuffled,ood_b,124.92009401321411,30.543790781100945,125.05550384521484,154.5824646949768,0.08209158225519608,1.120000000000001
881,5S_T120,5,shuffled,ood_b,124.07130002975464,31.109990187342483,124.11646842956543,154.1162371635437,0.0827875158070223,1.120000000000001
897,5S_T120,5,shuffled,ood_b,125.72360038757324,30.218091887383054,126.15108489990234,152.48048305511475,0.08040205755705818,1.120000000000001
898,5S_T120,5,shuffled,ood_b,123.98414611816406,33.29960339264886,124.67023134231567,151.30013227462769,0.08047893258387197,1.120000000000001
899,5S_T120,5,shuffled,ood_b,123.30490350723267,33.725248455025564,123.8823652267456,151.19872093200684,0.08110919734125556,1.120000000000001
915,5S_T120,5,shuffled,ood_b,105.54983615875244,45.79540031025513,105.76306581497192,118.41480731964111,0.09281405281847097,2.129999999999999
916,5S_T120,5,shuffled,ood_b,105.53708076477051,45.51592631115533,105.76640367507935,117.7902102470398,0.09229135748529087,2.129999999999999
