sim_id,struct_id,n_stories,model,partition,rel_l2_u_pct,peak_disp_err_pct,idr_err_pct,story_shear_err_pct,pearson_r,delta_t_peak_s
2044,5S_T055,5,t1,ood_a,16.75654649734497,9.622628615508779,22.066298127174377,20.348621904850006,0.9874949024430414,0.5899999999999999
2045,5S_T055,5,t1,ood_a,17.10819900035858,10.1622669470839,22.385701537132263,20.603643357753754,0.9872513105373912,0.5899999999999999
2046,5S_T085,5,t1,ood_a,15.328197181224823,7.16382437499968,22.068145871162415,21.11610770225525,0.9917207135995999,0.009999999999999787
2047,5S_T085,5,t1,ood_a,15.243133902549744,7.294293989307371,21.866942942142487,20.94333916902542,0.991860472583984,0.009999999999999787
2048,5S_T085,5,t1,ood_a,15.647445619106293,7.6462144314356495,22.30866402387619,21.41784131526947,0.991798013210275,0.009999999999999787
2052,3S_T035,3,t1,ood_a,32.730841636657715,15.4437415435792,34.28610861301422,33.21191668510437,0.948364994665779,0.0
2053,3S_T035,3,t1,ood_a,32.47101604938507,14.376854783094418,34.01058316230774,33.15659463405609,0.9487328802802529,0.0
2054,3S_T035,3,t1,ood_a,32.62173533439636,14.755562242177492,34.157443046569824,33.24423432350159,0.948460742206098,0.0
2055,3S_T060,3,t1,ood_a,19.681285321712494,19.699871483331304,21.81851863861084,24.645276367664337,0.991766778901769,0.009999999999999787
2056,3S_T060,3,t1,ood_a,19.428853690624237,19.338422904612326,21.517309546470642,24.919739365577698,0.9918387365195096,0.009999999999999787
2057,3S_T060,3,t1,ood_a,19.936978816986084,19.823351688523786,21.9672754406929,25.105199217796326,0.9917711398649887,0.009999999999999787
2058,3S_T090,3,t1,ood_a,16.4345920085907,2.617464364688486,19.58811581134796,20.24436444044113,0.9920094139243576,0.010000000000001563
2059,3S_T090,3,t1,ood_a,16.389100253582,2.6510164175485853,19.523733854293823,20.617160201072693,0.9921422744740268,0.010000000000001563
2060,3S_T090,3,t1,ood_a,16.44267588853836,2.2854023475603524,19.67899650335312,20.47964781522751,0.9921274528462924,0.010000000000001563
2061,5S_T055,5,t1,ood_a,18.44518780708313,11.105955811244797,23.967808485031128,22.23704755306244,0.9856616820259583,0.5899999999999999
2062,5S_T055,5,t1,ood_a,18.345369398593903,10.874438865951177,23.65936040878296,22.034715116024017,0.9862701541387743,0.5899999999999999
2063,5S_T055,5,t1,ood_a,18.55562925338745,11.149116280838365,23.860609531402588,22.269508242607117,0.9860946087361429,0.5899999999999999
2064,5S_T085,5,t1,ood_a,16.795913875102997,9.47126202477313,23.065996170043945,22.554603219032288,0.9905707461350007,0.4399999999999995
2065,5S_T085,5,t1,ood_a,16.706718504428864,9.612714422840119,22.922852635383606,22.364595532417297,0.9906082154885283,0.4399999999999995
2066,5S_T085,5,t1,ood_a,17.095205187797546,9.843126029720986,23.31860661506653,22.88353741168976,0.9906236329379998,0.4399999999999995
2070,3S_T035,3,t1,ood_a,33.17519128322601,16.049713225225226,34.72180366516113,33.5109680891037,0.947022791532558,0.0
2071,3S_T035,3,t1,ood_a,32.891520857810974,15.11481492816252,34.45153832435608,33.45312476158142,0.9473622483979759,0.0
2072,3S_T035,3,t1,ood_a,33.02193582057953,15.251119578906932,34.57086384296417,33.53632092475891,0.9471689881343066,0.0
2073,3S_T060,3,t1,ood_a,22.075341641902924,22.46054375429894,23.922181129455566,26.860496401786804,0.9909647592829911,0.009999999999999787
2074,3S_T060,3,t1,ood_a,21.82997614145279,22.010499532802204,23.66069406270981,27.16768980026245,0.99105835495228,3.67
2075,3S_T060,3,t1,ood_a,22.225722670555115,22.391232856622683,24.00406301021576,27.331215143203735,0.99096456627543,0.009999999999999787
2076,3S_T090,3,t1,ood_a,17.765679955482483,4.461408472729005,20.832809805870056,21.239562332630157,0.9916689291137056,0.010000000000001563
2077,3S_T090,3,t1,ood_a,17.69545078277588,4.55429422062793,20.757852494716644,21.616369485855103,0.9918335583963515,0.010000000000001563
2078,3S_T090,3,t1,ood_a,17.642831802368164,4.005289144917794,20.82504779100418,21.330247819423676,0.9918086603522698,0.010000000000001563
2079,5S_T055,5,t1,ood_a,19.50426995754242,10.793488373341084,24.959027767181396,23.28690141439438,0.9847828716487321,0.5899999999999999
2080,5S_T055,5,t1,ood_a,19.504131376743317,10.811264930913362,24.779599905014038,23.170796036720276,0.9853051647615744,0.5899999999999999
2081,5S_T055,5,t1,ood_a,19.560781121253967,10.81294573723566,24.84893947839737,23.353444039821625,0.9852121335038905,0.5899999999999999
2082,5S_T085,5,t1,ood_a,18.008427321910858,10.840521447967646,23.903533816337585,23.69481772184372,0.9896332323543731,0.4399999999999995
2083,5S_T085,5,t1,ood_a,17.96012669801712,10.983952157513233,23.838001489639282,23.584413528442383,0.9896218359764829,0.4399999999999995
2084,5S_T085,5,t1,ood_a,18.286263942718506,11.111342924341391,24.13436621427536,24.033169448375702,0.9896724868008194,0.4399999999999995
2088,3S_T035,3,t1,ood_a,33.31952095031738,16.46990691919899,34.89520251750946,33.49513113498688,0.9463228487964293,0.0
2089,3S_T035,3,t1,ood_a,33.010873198509216,15.602357643386105,34.627747535705566,33.41983258724213,0.9466557102918118,0.0
2090,3S_T035,3,t1,ood_a,33.13193619251251,15.560608617898138,34.71854031085968,33.5064172744751,0.9464964200012296,0.0
2091,3S_T060,3,t1,ood_a,24.072013795375824,24.94241637583529,25.718873739242554,28.581953048706055,0.9903474704244895,3.67
2092,3S_T060,3,t1,ood_a,23.85294884443283,24.320832936348882,25.4966139793396,28.917953372001648,0.9904626136247197,3.67
2093,3S_T060,3,t1,ood_a,24.14245903491974,24.714624742918833,25.742420554161072,29.044389724731445,0.9903378287797217,3.67
2094,3S_T090,3,t1,ood_a,19.07886415719986,6.591317335972671,22.017838060855865,22.175784409046173,0.9913511078129709,0.010000000000001563
2095,3S_T090,3,t1,ood_a,19.004438817501068,6.7486646559166665,21.943028271198273,22.571343183517456,0.9915310760192301,0.010000000000001563
2096,3S_T090,3,t1,ood_a,18.843260407447815,6.036091427369679,21.91394865512848,22.14519828557968,0.9914734297081846,0.010000000000001563
2097,5S_T055,5,t1,ood_a,20.27813196182251,11.604772891899938,25.807446241378784,23.92295002937317,0.9839897601324576,0.5899999999999999
2098,5S_T055,5,t1,ood_a,20.376525819301605,11.817997909633698,25.735187530517578,23.907791078090668,0.9844604217163564,0.5899999999999999
2099,5S_T055,5,t1,ood_a,20.2982559800148,11.586663084532953,25.667595863342285,24.024535715579987,0.984431519428114,0.5899999999999999
2100,5S_T085,5,t1,ood_a,19.015909731388092,12.718985439469568,24.643120169639587,24.57718849182129,0.9889403705213159,0.4399999999999995
2101,5S_T085,5,t1,ood_a,19.058842957019806,12.941860480979924,24.64814782142639,24.631452560424805,0.9889258491846007,0.4399999999999995
2102,5S_T085,5,t1,ood_a,19.30871158838272,12.950474869131092,24.861107766628265,24.95514303445816,0.9889889139646664,0.4399999999999995
2106,3S_T035,3,t1,ood_a,33.19534361362457,16.740566967780453,34.956786036491394,33.30855965614319,0.9454536460818503,0.0
2107,3S_T035,3,t1,ood_a,32.94908106327057,16.139008720042273,34.81155335903168,33.24424624443054,0.9457316248515913,0.0
2108,3S_T035,3,t1,ood_a,33.02462100982666,15.803552695857647,34.787002205848694,33.30639600753784,0.9456360462475845,0.0
2109,3S_T060,3,t1,ood_a,26.384568214416504,28.05998178306477,27.952155470848083,30.554887652397156,0.9892152625256012,3.67
2110,3S_T060,3,t1,ood_a,26.293614506721497,27.84715666505197,27.844658493995667,30.952727794647217,0.9893897069373966,3.67
2111,3S_T060,3,t1,ood_a,26.416799426078796,27.66564970249747,27.91716158390045,30.995669960975647,0.989240396621048,3.67
2112,3S_T090,3,t1,ood_a,21.01225256919861,10.742139872651226,23.834940791130066,23.210665583610535,0.9908077605226627,0.010000000000001563
2113,3S_T090,3,t1,ood_a,21.01466804742813,11.095228173913112,23.798708617687225,23.710857331752777,0.9909746221827982,0.010000000000001563
2114,3S_T090,3,t1,ood_a,20.770631730556488,10.25520825993929,23.668617010116577,23.149514198303223,0.9908021731804588,0.010000000000001563
2115,5S_T055,5,t1,ood_a,21.238194406032562,13.044860637130787,27.008062601089478,24.54981952905655,0.9823383633310853,0.5899999999999999
2116,5S_T055,5,t1,ood_a,21.52833193540573,13.673062345630257,27.148917317390442,24.73451793193817,0.9828592103304788,0.5899999999999999
2117,5S_T055,5,t1,ood_a,21.296100318431854,13.165399197726483,26.889389753341675,24.746230244636536,0.9828903967467679,0.5899999999999999
2118,5S_T085,5,t1,ood_a,20.53896188735962,16.730814675133693,26.05326473712921,25.28805136680603,0.987662143788446,0.4399999999999995
2119,5S_T085,5,t1,ood_a,20.8886981010437,17.28509021841537,26.2432724237442,25.772365927696228,0.987698169307628,0.4399999999999995
2120,5S_T085,5,t1,ood_a,21.030612289905548,17.075123200810076,26.367172598838806,25.861987471580505,0.9877624736313735,0.4399999999999995
2124,3S_T035,3,t1,ood_a,33.135780692100525,15.41872748974161,35.02635359764099,33.42905938625336,0.9446544129619595,0.7200000000000024
2125,3S_T035,3,t1,ood_a,33.02341103553772,15.38114448096048,35.05401611328125,33.4239661693573,0.9448211160580268,0.7200000000000024
2126,3S_T035,3,t1,ood_a,33.0557644367218,15.083922272809994,34.948188066482544,33.45387578010559,0.9447859513234919,0.7200000000000024
2127,3S_T060,3,t1,ood_a,27.814051508903503,30.345673221687818,29.503902792930603,31.752464175224304,0.9879798466314719,0.009999999999999787
2128,3S_T060,3,t1,ood_a,28.011220693588257,30.738725960606782,29.669970273971558,32.27554261684418,0.988181253843939,0.009999999999999787
2129,3S_T060,3,t1,ood_a,28.048616647720337,30.214935686200633,29.629752039909363,32.25277066230774,0.9880561273506878,3.6599999999999984
2130,3S_T090,3,t1,ood_a,22.591641545295715,14.700897914343635,25.452110171318054,23.783670365810394,0.9902181646219257,0.010000000000001563
2131,3S_T090,3,t1,ood_a,23.995064198970795,2.108675544597959,28.86582314968109,22.92916029691696,0.9821302141572463,0.9699999999999989
2132,3S_T090,3,t1,ood_a,22.60657697916031,14.61881887341453,25.450116395950317,23.915058374404907,0.990046782667797,0.010000000000001563
2133,5S_T055,5,t1,ood_a,22.10707664489746,14.851645869732632,28.315138816833496,25.125622749328613,0.9805803402712574,0.5899999999999999
2134,5S_T055,5,t1,ood_a,22.53434807062149,15.73344494548502,28.577080368995667,25.466513633728027,0.9812663899383371,0.5899999999999999
2135,5S_T055,5,t1,ood_a,22.307123243808746,15.219430283535015,28.22973132133484,25.462549924850464,0.981360246736078,0.5899999999999999
2136,5S_T085,5,t1,ood_a,22.139491140842438,20.972532183672353,27.894657850265503,25.675925612449646,0.9862484686303135,0.4399999999999995
2137,5S_T085,5,t1,ood_a,22.81963974237442,21.842840931248734,28.304532170295715,26.547396183013916,0.9863048436544272,0.4399999999999995
2138,5S_T085,5,t1,ood_a,22.918756306171417,21.495302560558155,28.360456228256226,26.496779918670654,0.9863612899548679,0.4399999999999995
2142,3S_T035,3,t1,ood_a,33.365583419799805,14.20246672047328,35.3784441947937,33.74345302581787,0.9434314002190405,0.7200000000000024
2143,3S_T035,3,t1,ood_a,33.366286754608154,14.945005852474155,35.471853613853455,33.80798399448395,0.9434528265497746,0.7200000000000024
2144,3S_T035,3,t1,ood_a,33.37307274341583,14.49610741902628,35.37389934062958,33.81403386592865,0.9435052516432658,0.7200000000000024
2145,3S_T060,3,t1,ood_a,29.779359698295593,32.95280675307733,31.47197663784027,33.35767686367035,0.9865279526016635,3.6599999999999984
2146,3S_T060,3,t1,ood_a,30.285978317260742,33.663533330305015,31.950777769088745,33.98454189300537,0.9867753184872023,3.6599999999999984
2147,3S_T060,3,t1,ood_a,30.283644795417786,32.983342340888164,31.870630383491516,33.90195071697235,0.986695147585927,3.6599999999999984
2148,3S_T090,3,t1,ood_a,24.92770105600357,19.239129196908195,27.76052951812744,25.01523494720459,0.9894580448517016,0.0
2149,3S_T090,3,t1,ood_a,32.4670672416687,4.105735690908509,37.766215205192566,28.225520253181458,0.9569661466156888,0.9700000000000006
2150,3S_T090,3,t1,ood_a,25.32203495502472,19.544706003169054,28.046348690986633,25.454407930374146,0.9891005896786413,0.0
2151,5S_T055,5,t1,ood_a,23.487600684165955,17.017427885695817,29.95419204235077,26.500174403190613,0.9786779161036834,0.5899999999999999
2152,5S_T055,5,t1,ood_a,23.96732270717621,17.933660725073352,30.255091190338135,26.93009078502655,0.9795454326848626,0.5899999999999999
2153,5S_T055,5,t1,ood_a,23.828397691249847,17.62693415261657,29.98952865600586,26.956653594970703,0.9797320526752494,0.5899999999999999
2154,5S_T085,5,t1,ood_a,24.695181846618652,25.601533475998924,30.41304647922516,27.202826738357544,0.9844859996212112,0.4399999999999995
2155,5S_T085,5,t1,ood_a,25.751900672912598,26.581818760856862,32.87386894226074,27.068492770195007,0.9852333190576632,0.4399999999999995
2156,5S_T085,5,t1,ood_a,25.65176784992218,26.178473148035124,31.010538339614868,28.22018265724182,0.9845933870458646,0.4399999999999995
